81.74105067066222, 0.452888153619321
141.66256358742493, 0.6915409460419617
182.47567812747985, 0.8395729943776515
308.9183564880478, 1.2301336441256892
352.2287524538759, 1.3452402014551466
433.49589647881294, 1.544785109708274
476.8050734861224, 1.6488957647129765
517.5865089678663, 1.7382717421996203
598.2802482967619, 1.914475498641842
641.6465253518666, 2.0039050246731476
684.1772542251394, 2.0887406811091416
721.2260528248744, 2.162069097847719
758.2919220365186, 2.2400324503929454
244.35867885670473, 1.0388259413110912
60.38770097575892, 0.33872316286448667
39.09305618217425, 0.23563952375423636
20.389300963707058, 0.12417607763473981
