0.20141194792982867, 0.2319693808586285
0.3025535541124268, 0.35138843995180835
0.40368340630601507, 0.4680335576386234
0.5047603655490581, 0.5721959389967965
0.6058432017866062, 0.6777452910581527
0.7047427345655431, 0.7680350268872496
0.80364226734448, 0.8583247627163464
0.9057197849020012, 0.9486189062913224
1.005684522934971, 1.0402970820722277
