0.04696449026345961, 4.89483747609944
0.06185567010309301, 7.1892925430210255
0.08132875143184437, 9.866156787762918
0.10309278350515472, 12.925430210325061
0.12142038946162681, 15.028680688336522
0.14089347079037817, 17.13193116634801
0.15922107674685004, 19.426386233269596
0.17869415807560163, 21.529636711281086
0.19702176403207328, 23.44168260038242
0.21764032073310458, 25.162523900573618
0.23825887743413543, 27.074569789674968
0.2565864833906073, 28.22179732313576
0.2726231386025202, 29.75143403441683
0.2909507445589923, 30.89866156787764
0.30813287514318466, 32.23709369024857
0.32646048109965653, 33.384321223709364
0.3562428407789233, 34.531548757170185
0.3791523482245134, 35.296367112810714
0.4032073310423827, 36.44359464627152
0.42611683848797255, 37.39961759082219
0.4478808705612831, 38.16443594646272
0.47193585337915245, 39.1204588910134
0.4948453608247425, 40.07648183556407
0.5189003436426118, 40.841300191204596
0.5395189003436427, 41.79732313575526
0.563573883161512, 42.56214149139579
0.5876288659793818, 43.32695984703635
0.6093928980526919, 44.09177820267688
0.6334478808705613, 44.47418738049714
0.6540664375715923, 45.430210325047824
0.6781214203894617, 46.00382409177821
0.7021764032073314, 46.76864244741874
0.7250859106529208, 47.342256214149145
0.7468499427262316, 48.107074569789674
0.770904925544101, 48.68068833652008
0.7938144329896912, 49.44550669216062
0.8167239404352806, 50.019120458891024
0.8396334478808709, 50.59273422562143
0.8625429553264607, 51.16634799235182
0.8854524627720506, 51.73996175908222
0.9083619702176404, 52.313575525812624
0.9312714776632303, 52.88718929254303
0.9541809851088205, 53.46080305927343
0.9793814432989689, 54.225621414913974
1.0000000000000002, 54.608030592734224
