22.024821846704782, 11.108990413270433
31.99244132238195, 14.681427295088056
43.172179813401186, 19.15060215585774
57.73526021617624, 23.658075398559788
72.2983406189513, 27.96729910067178
88.71490398207953, 32.36159336849099
103.54276766490506, 36.436814316813646
124.72543006894153, 40.00499187315687
153.85159087449165, 44.80110249414142
178.21165263913355, 48.25185305969404
203.6308475239773, 51.50173422500462
236.46397425023383, 54.65428341001961
269.2971009764903, 57.802353067896114
302.1302277027468, 59.99108273108888
334.9633544290033, 62.26425407276534
367.7964811552598, 64.04442494970111
400.62960788151634, 65.71839703140206
433.46273460777286, 67.33697105184838
466.29586133402927, 68.67119583121094
499.1289880602858, 69.92462218232876
531.9621147865423, 70.9460895562621
564.7952415127988, 71.98772308755292
597.6283682390554, 73.0271461709379
630.4614949653118, 73.87730298591809
663.2946216915683, 74.7058740952954
696.1277484178248, 75.40011357332013
728.9608751440813, 76.16770037226209
761.7940018703379, 76.7961874532692
793.5679954763925, 77.42109129764953
17.09401709401709, 7.829471025347317
6.837606837606842, 4.4309337092842185
64.10256410256409, 25.854553998883894
