20.85514394561875, 3.902264562100271
48.33038681169194, 11.290058507048414
79.62602950273185, 17.585805729851756
107.33793565275187, 22.74750944455637
136.74721366290595, 27.87210963936961
168.95028565960564, 33.21571884901991
204.02215560226176, 38.496580696268936
238.5172727928288, 43.02578365219601
273.39860245069866, 47.35037338758123
307.77395946201483, 51.51329072680426
341.8587580116077, 54.61375198733059
378.62587314364924, 57.99979264305195
417.25190516026606, 61.386900919957
453.6504858331909, 64.49553444604072
493.20668772475796, 67.40510553393227
531.5692526798846, 69.89803673243102
570.0175188911821, 72.59174805521175
676.1881416322931, 78.32451526894734
710.4650617539567, 80.05881250082314
743.807006774852, 81.79677523209637
778.6369415979241, 83.17547248509071
641.6794564563754, 76.57964000107702
602.8523474873673, 74.26004335065562
