0.008695652173912771, 0.06462140992167065
0.020652173913043192, 0.15274151436031325
0.0304347826086957, 0.25848563968668437
0.03913043478260847, 0.32898172323759756
0.050000000000000044, 0.4229765013054836
0.059782608695652106, 0.4934725848563968
0.07065217391304324, 0.5698433420365543
0.08043478260869552, 0.6520887728459526
0.08913043478260851, 0.7225848563968671
0.0989130434782608, 0.8048302872062663
0.2021739130434781, 1.5156657963446478
0.2999999999999998, 2.06201044386423
0.3978260869565218, 2.5143603133159274
0.49673913043478235, 2.878590078328982
0.5967391304347829, 3.178198433420366
0.696739130434783, 3.401436031331593
0.7978260869565217, 3.6129242819843346
0.8978260869565218, 3.795039164490862
0.9978260869565219, 3.9419060052219326
