0.20848904984150204, 0.6353908813956366
0.27332821406268804, 0.8752312836313934
0.32545473722256424, 1.0246033690717624
0.36836255369285287, 1.2047441361520228
0.4214426696353293, 1.354072810691818
0.4627627726124166, 1.4584133219371722
0.5139357029896928, 1.607828818278115
0.5670145326832632, 1.817855578686597
0.6181881061849922, 1.9369220320932001
0.6639576656897608, 2.0714090020702187
0.7129068324898757, 2.160227704643809
0.7643973055657921, 2.3248032521517317
0.8142991004618279, 2.4591021082262685
0.9125114395762068, 2.81881930067933
0.8657895735377443, 2.6236776557341983
0.9551039642834407, 2.8775783663224033
0.9827562256054858, 2.9673665790088037
